2.29394 3.02242 -3.83248
5.08105 2.2123 -4.86635
1.72492 3.12873 -5.76237
1.32041 2.78192 -5.43498
4.19666 2.20143 -1.97656
-0.936257 1.17574 -5.87552
-0.980472 1.53277 -5.91349
2.30565 3.22032 -5.59261
1.91207 3.15256 -4.80973
5.99952 0.512819 -4.46347
5.45356 0.95036 -4.66516
0.593719 1.86418 -6.93707
0.800275 2.25139 -7.05842
0.451977 3.47139 -5.40182
-0.341927 3.47695 -5.35818
-0.964108 1.50421 -5.8228
-0.20233 2.13795 -6.31368
3.35899 2.20178 -2.64529
3.19183 2.30042 -2.83992
2.61852 2.49507 -3.44776
2.60926 2.80996 -3.3412
0.66076 0.41071 -0.437432
4.93001 1.69924 -1.7685
1.97642 3.06111 -4.94571
2.81156 2.42159 -3.29058
3.74188 2.42566 -2.43849
5.32535 1.39374 -4.59214
1.34896 2.58687 -5.08818
0.530086 0.518108 -0.736635
3.38276 1.26 -5.89009
5.31607 1.39439 -4.58224
4.27721 0.710332 -5.52347
1.37857 3.05543 -5.2048
1.17792 3.35669 -5.02304
1.68453 2.38918 -5.96355
-0.353672 3.51029 -5.76984
-0.967037 2.13863 -5.45865
0.884762 2.46141 -2.37339
-0.417219 2.72378 -3.26879
3.17648 2.29154 -2.83753
5.91505 1.16491 -4.33507
0.131657 2.02397 -6.41635
2.19746 2.84698 -5.48984
3.74212 2.43161 -2.43989
2.27007 3.12666 -5.46682
1.89515 3.11967 -4.77239
1.57924 2.91417 -5.54297
1.14773 0.648958 -1.07431
4.68697 2.00315 -5.03867
-1.60583 1.86359 -4.69558
5.42116 1.62313 -3.68564
0.863977 2.21166 -7.10071
1.08989 3.38303 -6.42487
2.16607 0.441054 -2.46653
-1.68659 2.63219 -3.22587
0.507161 1.61685 -7.0034
0.891657 2.44275 -2.36611
-0.928004 1.38857 -1.5918
2.62716 2.88107 -4.51727
4.20053 2.465 -2.06187
-1.54085 1.80957 -4.65505
-0.183268 1.79632 -6.41488
2.36634 2.89309 -3.59811
1.82614 2.42269 -4.96598
2.13239 2.96685 -5.49897
4.97388 2.16112 -5.24279
0.506111 1.60529 -6.98839
0.839269 0.551417 -0.93327
0.618415 0.518747 -0.747009
0.878627 0.51112 -0.696667
1.71246 2.51572 -6.00832
3.22706 2.24504 -2.26596
1.35252 2.44171 -5.10589
2.63195 2.43811 -3.42709
6.37811 1.62482 -3.4523
6.59468 1.6149 -3.77956
0.846831 0.585285 -0.943148
0.957468 2.12458 -1.4828
2.65378 2.64845 -3.32405
0.745107 1.59361 -7.19266
-1.71378 1.31879 -4.35096
-0.61471 0.959156 -6.64187
0.886166 2.45173 -2.3702
-2.09589 2.30669 -3.76448
3.73327 2.41481 -2.44443
3.93796 2.47191 -2.2184
2.39721 3.17569 -5.73809
-0.962568 1.22073 -1.44955
-1.00674 1.27101 -1.38109
5.45417 1.69222 -3.7753
-1.19146 0.760088 -5.9036
0.890284 2.44703 -2.37247
6.5928 1.60599 -3.75803
2.71005 2.87818 -4.57376
2.61753 2.82004 -3.34439
0.975724 2.22046 -6.82124
-1.52828 1.80182 -4.61064
-1.79277 1.72881 -4.35391
-0.479387 1.20613 -6.48241
-1.12301 0.970252 -1.66375
-0.904165 1.35432 -1.5721
-0.710557 1.70125 -1.442
-2.01993 2.19165 -3.65852
-2.05369 2.37166 -3.60703
2.62759 2.49327 -3.44416
3.18803 2.28843 -2.83752
0.945297 2.11058 -1.47972
0.974052 0.582898 -0.975829
4.83045 2.24362 -1.60874
3.93875 2.35106 -2.2731
5.36485 1.67372 -3.74791
2.68364 2.25569 -4.11557
2.34924 2.94511 -3.62205
1.13933 3.0524 -5.49608
1.08548 3.13133 -5.5929
-0.355572 3.19509 -6.35324
-0.308304 3.64079 -6.00466
-0.582255 0.913478 -6.39312
-0.147728 1.48518 -6.3704
0.462405 0.504146 -0.732608
1.49717 2.66174 -2.90618
-0.718555 1.68171 -1.4336
-2.16768 2.28956 -3.43045
1.472 0.389967 -0.355652
0.716871 0.563111 -0.903049
5.39409 1.68742 -3.76461
4.76015 1.24703 -4.91531
0.062039 3.27766 -5.71985
-1.76494 1.68354 -4.27314
-0.381104 3.28484 -6.43699
-0.179045 1.27991 -6.43872
-0.644834 0.90276 -6.36695
-0.152325 1.48647 -6.36299
1.49589 2.66479 -2.90414
-0.918194 1.41188 -1.5965
-0.696865 1.70132 -1.43472
-1.48203 2.76315 -3.59183
1.33537 0.737802 -1.29136
2.55084 2.37507 -3.33545
3.19505 2.30469 -2.84076
-1.20388 0.771439 -5.8978
2.78401 2.38749 -3.26587
3.95252 2.36892 -2.27807
4.24464 1.87359 -1.87141
1.19156 2.33581 -2.01892
0.729734 0.603167 -0.916862
-0.726082 1.63841 -6.05087
-1.18081 1.6059 -5.3418
-1.317 1.91053 -4.88454
1.03937 0.677616 -1.13028
1.29052 2.20823 -5.29125
1.69792 3.12611 -5.76478
6.02892 1.35063 -4.29716
0.899905 2.44032 -2.36123
-2.74065 2.18515 -2.09858
-1.33859 0.686458 -1.78576
2.04848 2.31252 -5.2827
-1.50762 0.611496 -1.47347
-1.1692 0.978307 -1.58691
-1.76049 1.39297 -4.37826
2.76563 2.13366 -3.48813
-1.24529 1.95626 -5.10824
-3.01358 1.68751 -2.23464
-0.243929 3.48955 -5.68386
-1.72832 1.11836 -4.3596
-1.88769 2.4642 -3.32495
-1.3355 0.69427 -1.79551
-1.65489 0.303582 -1.68034
3.00456 2.13562 -3.11998
1.03148 1.97368 -1.22552
-1.45303 0.426534 -2.00748
3.24134 3.03917 -5.1722
-0.515384 1.97048 -1.31706
-1.74585 1.18918 -4.41536
-0.716235 1.69438 -1.4458
-1.9272 -0.0202001 -2.19594
-1.08096 1.08121 -1.72076
-1.17154 0.991332 -1.59529
-1.35815 0.802226 -1.24062
-1.51111 0.800326 -1.17125
2.60188 2.69318 -4.13073
-0.877977 1.40635 -1.58189
-1.69379 0.223905 -2.29397
-1.6733 2.64749 -3.24012
-1.50217 0.562185 -1.44121
1.8931 3.23378 -4.64996
-1.09245 1.00972 -1.66159
-2.7664 1.37783 -1.99607
-0.509691 1.96952 -1.31275
-1.75625 1.37557 -4.36378
-0.850731 1.58483 -1.18927
2.82466 2.69844 -3.07729
3.1825 2.22657 -2.81006
1.805 2.07499 -4.91537
-0.9686 1.2327 -1.45686
-0.86763 2.18724 -5.62687
-1.1303 0.986958 -1.58367
-3.0092 1.67972 -2.20352
-1.33315 1.25952 -5.63278
2.81918 2.6955 -3.05139
-1.60168 0.126815 -2.19969
2.59454 2.66958 -4.11515
-0.853797 1.54789 -1.16045
-1.65034 0.587027 -1.3599
-1.76769 -0.0689678 -2.42344
4.47908 2.16188 -5.35057
1.06802 3.43207 -6.46666
1.89582 2.14988 -5.08064
-0.0170399 2.1776 -6.57669
-1.50758 0.950461 -1.24166
-1.20352 1.12931 -1.04617
-1.5131 0.552831 -1.43936
-2.74081 2.17533 -2.16946
-2.74523 2.19614 -2.10107
1.40993 2.59319 -5.298
-1.75385 1.18643 -4.41895
-1.16925 1.06363 -1.63762
-1.83995 -0.0789688 -2.47421
-1.29392 0.707439 -1.78688
-1.36286 0.840762 -1.2544
1.01239 3.45689 -6.4671
1.19093 2.19627 -1.29935
-3.07753 1.74404 -2.26826
-1.47531 0.909933 -4.74193
-1.77743 -0.0697773 -2.45304
-0.781709 1.5469 -6.08272
-0.844927 1.53724 -5.76452
-1.14593 1.48481 -5.27193
-1.33414 2.06207 -5.26646
1.41083 2.6166 -5.3275
-1.20323 1.10604 -1.03703
-1.44841 0.410366 -1.99211
1.88952 3.28148 -4.67122
1.13938 3.05386 -5.49419
0.946123 3.02599 -5.5279
1.87511 2.51274 -5.03212
2.1851 3.086 -5.43753
2.32234 2.90506 -3.90115
-1.36169 0.831745 -1.24369
-0.0258463 2.54022 -6.11913
0.238963 3.32197 -5.76196
2.89961 2.00266 -3.28962
-0.499819 1.97161 -1.3089
-1.00873 1.29414 -1.38274
2.62913 2.50957 -3.45544
2.54186 2.71047 -3.45913
2.93236 2.72826 -3.01318
2.84015 2.71342 -3.04045
-1.41873 0.705516 -1.27832
1.69636 2.61337 -5.98126
-1.47356 0.451569 -2.00183
1.88257 3.30535 -4.66399
2.52131 2.08124 -4.03941
2.44616 2.25856 -3.73892
-0.315505 3.37872 -5.46468
-0.618369 2.34873 -5.98686
-0.135757 2.76618 -5.96752
1.04949 2.75101 -6.62477
4.23299 1.98625 -5.03488
-4.12398 -0.739199 2.34094
-1.51914 0.686143 2.24291
-3.82532 -1.51134 1.88422
-1.26175 0.754075 2.04151
-1.26202 0.762265 2.06316
-1.19395 0.784752 2.01753
-2.19364 0.594929 2.42724
0.0683462 0.673785 2.44858
-1.44438 0.415066 -1.98027
-1.29052 0.709085 -1.77704
2.909 2.51193 -3.10594
2.3065 2.72455 -3.58526
-0.71619 1.71316 -1.44794
2.65283 2.65904 -3.33329
-1.83806 1.18808 -4.48583
-0.802019 1.52414 -1.2615
-1.3543 0.854652 -1.2633
1.15101 1.79112 -0.9151
-2.10315 2.17374 -3.56576
-1.75887 1.66367 -4.24096
-1.93825 1.5621 -3.81867
-1.49699 0.798269 -1.11872
-0.809009 1.48287 -1.23789
-1.29375 0.716583 -1.79801
-1.1427 1.15071 -1.80394
1.13373 2.5317 -4.68468
1.04243 3.27061 -6.27231
-1.51702 0.489002 -2.02875
-1.45425 0.427654 -2.00843
-1.6556 0.171478 -2.32322
-1.75198 1.16916 -4.4411
-1.12591 1.05543 -1.73494
-1.69532 1.64948 -4.23334
-1.83476 1.85785 -4.56401
1.31553 1.95888 -1.06916
3.10988 2.49177 -2.84486
-1.65583 0.856322 -1.69572
-1.28544 1.9243 -5.01902
-0.879216 1.38091 -1.57091
-1.10986 2.98083 -4.16438
3.32609 3.13659 -5.32185
1.03291 2.15048 -1.67765
-1.60524 0.130994 -2.20323
-1.20162 1.11286 -1.04161
-1.355 0.856682 -1.24504
2.32468 2.89235 -3.89748
-1.38153 0.794746 -1.28667
3.8913 1.9019 -3.18081
2.62929 2.15167 -3.54534
-1.51354 0.967886 -1.25143
-1.50974 0.79703 -1.15785
-0.998099 1.28203 -1.37314
-1.17706 1.63526 -5.33699
2.66236 2.6464 -3.30771
1.1419 2.16338 -1.21807
1.86234 2.36112 -2.04052
-1.34593 2.87643 -3.8265
0.272397 2.66968 -5.9827
-1.60684 0.127422 -2.2058
-1.15343 0.97731 -1.57432
-1.4675 0.951545 -0.980731
3.11359 2.50673 -2.85606
-0.819442 1.77744 -5.92661
-1.51496 0.902044 -4.82715
2.64776 2.85793 -3.32914
1.16707 1.78003 -0.885713
2.19244 3.33584 -5.40207
-0.980371 1.28665 -1.49208
3.16844 2.59851 -2.73975
-0.812893 1.71435 -5.81501
-1.1579 1.5376 -5.34398
-1.11071 1.06617 -1.71886
-1.50847 1.16783 -4.96728
-1.85752 1.18613 -4.50758
-1.209 2.01882 -5.15333
-1.29137 1.99537 -5.15764
-0.657983 2.29724 -5.89503
1.01748 2.2461 -1.53592
-0.972862 -0.227199 4.07227
-0.574937 0.381398 3.21749
-2.29254 -1.14699 2.98636
-0.680052 0.345576 3.34219
2.58636 0.449362 3.29191
-1.54554 0.378305 2.91723
-0.987697 0.475091 2.88834
0.361698 -1.8595 4.45355
-2.58191 1.23555 0.774763
-5.18613 -0.619179 1.28439
-0.667307 -2.64034 3.5319
-1.0758 -0.181199 3.93981
5.87637 -3.17159 3.88967
6.16462 -1.15183 3.84448
11.4066 -3.97001 4.01725
7.25729 -2.39592 1.79919
7.24725 -2.39007 1.77767
-1.27076 0.0527044 3.94308
1.67861 2.78428 -5.64537
2.79208 2.66723 -3.05703
-1.54399 1.6598 -4.35399
-1.85599 2.306 -3.37134
-2.15578 2.2904 -3.43972
2.62976 2.83295 -3.36533
3.42866 2.52334 -2.45468
-1.64445 0.599671 -1.25156
2.52683 2.19683 -3.7025
1.84511 3.23242 -5.78136
0.557934 3.16396 -5.65307
2.29634 3.09828 -5.67772
-2.85503 2.22137 -2.27587
-1.72823 1.68581 -4.28673
-0.216799 1.95313 -6.19151
-0.75543 2.29649 -5.89062
-1.51434 1.20209 -4.68944
0.946241 3.26231 -4.64044
4.29539 1.79642 -5.12837
-0.263395 3.42091 -5.19744
0.499556 3.43648 -5.34979
-0.156537 1.79697 -6.25512
2.82503 2.48418 -5.77118
3.56138 2.07035 -2.94072
4.10013 2.36996 -2.00259
5.10554 2.0832 -1.53465
3.95333 2.35421 -2.27839
3.8562 2.30777 -2.90671
9.25457 -0.572285 -2.99751
4.46971 1.67382 -2.06268
2.54708 2.49789 -3.52161
4.07941 2.38963 -2.00527
2.13231 3.13346 -5.16867
5.30344 -0.97883 -0.0946377
5.88922 1.00091 -4.36294
4.08688 2.4017 -2.00853
4.70704 1.9672 -1.83748
4.28777 0.46112 -4.63301
2.44341 2.48712 -3.71057
4.80384 1.44184 -4.91156
5.72394 2.24973 -1.33621
4.54949 1.40965 -5.09829
9.34444 -0.368972 -2.79997
5.43934 1.8366 -1.43227
5.33859 1.09198 -4.71986
2.27729 3.43189 -5.30612
2.40053 2.4316 -5.91441
-1.5251 0.552378 -1.52252
-0.93433 1.35679 -1.55907
0.0202103 1.603 -7.4252
-1.2949 0.708972 -1.7868
-1.16817 0.981922 -1.59049
-1.30903 1.37315 -6.12548
-1.53407 0.529394 -1.49056
-1.93045 -0.0208434 -2.22051
-1.47446 0.546883 -2.15448
1.24742 3.12487 -5.49784
-1.67928 0.598186 -1.39007
-0.783157 1.62283 -1.31189
-1.1343 0.973129 -1.56106
-1.42845 0.0998215 -5.50032
-1.28928 0.708927 -1.79528
-1.32748 0.666429 -1.77085
-1.96455 -0.225533 -2.10481
-1.08982 1.24627 -1.31473
-1.89205 -0.249543 -2.25395
-3.01428 0.894769 -1.99789
2.91429 2.01445 -3.29
-2.99278 0.874311 -1.97254
-0.969134 1.22337 -1.44108
0.0933778 1.00037 -7.40685
-1.52749 0.93738 -4.81071
-1.06619 0.785965 -5.66567
2.11556 3.2103 -5.86452
-1.12582 1.01638 -5.5428
2.42177 3.48949 -5.50085
2.90279 3.25136 -5.25051
2.61402 2.5003 -3.44402
-0.219744 1.77884 -6.33437
3.29414 6.5546 -10.6034
1.25705 3.10137 -5.42682
1.91284 2.73182 -6.41797
3.68399 1.59925 -4.12799
3.048 2.0067 -3.42266
2.9593 3.1035 -4.82138
2.5152 2.59484 -4.21447
1.45669 2.72209 -5.42779
1.92193 3.18586 -4.79342
3.17859 2.92795 -4.5545
3.11403 2.05623 -3.44693
2.10791 3.2905 -5.34239
3.60516 1.58339 -4.10939
0.436689 1.99101 -6.04353
1.47902 3.34664 -5.21645
1.37338 3.0444 -5.18097
1.62762 3.30292 -5.55687
1.43583 2.25979 -5.55419
1.52847 2.38922 -5.4133
2.22852 3.42619 -5.18697
2.36798 2.19051 -3.89186
-0.149238 1.48129 -6.38611
0.984177 0.430708 -7.68734
4.01561 0.644935 -5.32104
1.31541 3.14099 -4.98964
2.71272 2.21889 -3.39513
2.53104 2.26462 -3.5968
-0.663348 0.438967 -6.52475
0.106191 1.36134 -7.40022
2.19184 2.27583 -5.53927
0.436403 2.01358 -6.07971
2.44516 2.46451 -3.68572
3.6805 1.63716 -4.15502
3.11691 2.07833 -2.97436
1.30148 2.2192 -5.3785
0.988782 0.43782 -7.68374
1.86189 3.01285 -4.85567
2.64195 2.63763 -4.50658
2.85004 2.52895 -4.75203
0.176039 1.58269 -7.31207
1.68913 2.37084 -5.9378
1.64981 3.33269 -5.60831
1.4635 2.7661 -5.4784
1.37907 3.08428 -5.23505
0.942346 3.0118 -5.51371
1.70712 2.57476 -5.99891
1.79874 2.01461 -4.92918
-1.01536 2.13836 -5.39675
-0.608918 0.820987 -6.10959
-0.880175 1.4496 -5.69728
1.86033 2.98224 -4.84159
1.89461 3.15212 -4.69285
2.70145 2.11188 -3.66759
2.73993 2.12916 -4.25568
2.59072 2.45806 -3.4308
2.97308 2.21044 -3.04566
2.47677 2.29768 -3.65057
0.570393 2.07623 -6.22563
0.425572 2.03059 -6.10006
5.34292 1.46472 -4.59266
3.31894 2.10536 -3.56374
2.87264 1.97325 -3.2759
2.45783 2.43403 -4.00298
2.55697 2.70873 -4.25766
3.52674 1.57285 -4.09339
0.125548 0.663674 -7.6193
1.6092 2.3297 -5.77937
-0.621433 0.857254 -6.20419
4.98639 2.03848 -4.13152
2.70182 2.11458 -3.67065
3.10166 2.09487 -2.99866
2.52716 2.2897 -3.60729
1.15622 3.09087 -5.54032
1.19664 3.46713 -5.80771
0.101048 0.0535558 -8.0452
3.04896 3.09321 -4.82573
3.0675 2.02558 -3.43585
-0.937738 1.3808 -5.73961
1.38721 2.70032 -5.2702
0.569536 2.07031 -6.20993
0.420188 2.03572 -6.10656
-0.0570757 1.39034 -6.48633
-0.133288 1.30688 -6.43765
1.80167 2.02269 -4.92596
1.849 2.46425 -4.97408
-0.795639 2.2177 -5.68709
0.840185 2.22423 -6.65857
0.952303 3.11306 -4.9386
1.69548 2.59138 -5.981
2.29434 3.01519 -5.52498
-0.300067 3.57231 -5.9434
1.27127 2.19006 -5.33033
3.7361 1.78119 -4.30485
-0.435852 3.27642 -6.45619
1.31225 3.17557 -4.9877
4.31656 1.87663 -4.94801
0.628249 2.03213 -7.54757
0.51839 1.70489 -6.93035
0.165915 0.334407 -7.5094
0.113015 1.4633 -7.26595
0.179978 1.61996 -7.38096
2.5816 2.17878 -3.60567
3.25162 1.89848 -3.04713
1.89968 3.15597 -4.79855
0.6906 3.24796 -5.14333
0.116239 2.02722 -6.43793
2.51001 2.33688 -3.66378
2.41137 2.56239 -3.67838
1.39443 3.15485 -5.09851
1.14854 3.08272 -5.53464
0.94445 3.02809 -5.52555
0.523328 2.03368 -6.82891
2.54284 2.47196 -4.38876
2.45731 2.584 -4.19789
-0.661032 2.2588 -5.80803
1.4108 2.65857 -5.35764
-1.16419 2.00698 -5.12266
2.56699 3.49797 -5.29421
0.924437 2.2574 -6.71244
3.74527 1.94041 -4.58104
-0.174558 1.92441 -6.20101
1.81998 2.41963 -4.93504
2.73209 2.12702 -3.46606
-0.884936 2.15949 -5.51069
0.085425 1.00704 -7.37845
0.412715 1.55079 -6.88614
0.721765 3.07411 -5.4726
0.629101 3.20203 -5.75287
3.67252 1.67011 -4.17616
-0.0290867 2.3582 -6.24463
1.33651 2.42946 -5.58396
0.750307 3.34386 -5.19303
5.07008 1.90165 -4.28653
1.31151 3.19053 -4.99624
1.28291 3.27411 -5.02827
2.55332 2.5963 -3.56604
2.64847 2.36973 -3.36347
4.26856 1.78728 -5.04045
4.20527 1.98147 -5.02983
1.68997 3.0975 -5.55219
1.9106 3.14977 -4.68028
2.41954 2.35077 -3.74699
2.47441 2.46499 -3.65447
2.61493 2.24695 -3.47353
3.21023 2.07831 -2.87401
2.26164 2.39233 -5.68585
1.98264 2.16 -5.24708
4.34276 1.7722 -5.00055
4.55426 1.92521 -4.91744
3.05605 2.02094 -3.42896
5.344 1.33966 -4.62342
5.27566 1.61997 -4.58612
-0.620461 0.86091 -6.21551
0.760816 2.17884 -6.86993
0.616459 2.21431 -6.88271
1.53091 2.47702 -5.51302
1.45693 3.33777 -5.07926
4.41127 0.768847 -5.58089
2.94449 3.33175 -5.32002
0.993183 0.447516 -7.72409
0.10553 0.0304799 -7.85839
-0.425406 3.18242 -6.36222
3.09455 2.09476 -3.00144
3.10663 2.36569 -2.9451
0.960185 3.11065 -5.60042
1.85784 2.48569 -4.99226
0.576896 1.85792 -6.91542
0.181335 1.62798 -6.66153
0.396238 1.90627 -6.77689
2.71117 2.14409 -3.45821
2.63503 2.14565 -3.53172
-0.0629527 1.39589 -6.49002
-0.126361 1.2421 -6.28973
0.759461 3.45317 -5.25867
0.930462 2.26216 -6.71606
1.40683 2.69616 -5.39046
4.91688 1.29804 -5.00876
-0.0455371 2.4027 -6.29703
2.71982 2.31055 -4.18772
1.00865 3.43944 -6.44588
1.88051 3.06079 -4.8558
1.90946 3.15944 -4.68256
3.65157 1.6688 -4.16546
-0.313455 3.65947 -6.02334
0.224439 2.17399 -6.52449
5.03227 2.05259 -4.13854
-0.165192 1.78587 -6.22832
1.29964 2.34102 -5.4892
4.25075 1.09144 -5.3916
2.43391 2.43706 -3.51355
5.23502 1.60709 -4.56713
2.74559 2.45484 -3.36223
1.18186 3.37224 -5.02018
1.33288 3.00249 -5.17785
2.41433 2.34696 -3.74593
2.80817 2.19928 -3.3096
2.696 2.18496 -3.36346
2.50367 2.32777 -3.66098
5.3757 1.22466 -4.6229
3.23722 2.18083 -2.74946
2.87657 1.98027 -3.28332
2.97302 2.14013 -3.13424
3.02805 2.24803 -3.03182
2.24726 3.38248 -5.24817
4.44536 1.8547 -4.99622
-1.09687 0.173665 -5.74945
3.99227 1.76095 -4.31355
5.13826 1.52047 -5.07527
1.45859 2.67563 -5.37422
-1.1982 2.00136 -5.13012
1.43944 3.30158 -5.07605
-1.09949 0.161909 -5.736
1.5966 3.04306 -5.77662
-0.447271 1.41334 -6.55202
2.73147 2.22593 -3.39688
-1.1151 0.202035 -5.80401
-1.10552 1.03686 -5.3643
-1.13896 1.16285 -5.41837
-1.13603 1.29742 -5.36468
-1.212 1.95169 -4.99472
2.53515 2.29058 -3.60648
-0.686973 0.502707 -6.59595
1.25795 3.04441 -5.31223
-0.953885 1.41937 -5.81186
2.7831 3.41835 -5.50281
0.924801 3.43543 -5.17353
1.67917 2.44894 -6.02244
-0.138645 2.72546 -5.88438
-1.43957 1.87669 -4.75311
-1.53788 1.86859 -4.67278
3.02046 3.54124 -5.12808
-1.35194 1.88105 -4.79429
-0.966456 0.256547 -5.99098
2.76327 2.41773 -5.68976
3.05034 2.10349 -3.03971
2.96157 2.30672 -3.0631
0.636842 1.63247 -7.27955
1.86009 3.13785 -4.67874
-0.982401 2.1484 -5.45683
2.30777 2.45064 -5.82498
2.08447 2.36225 -5.92618
-0.140919 2.75469 -5.97718
4.11723 1.92057 -2.01764
-0.789198 1.50716 -6.0264
-0.820545 0.436752 -6.11291
4.10368 2.40875 -2.64363
-1.27322 0.0752371 -5.59797
5.52495 1.01356 -4.66218
3.29816 2.33806 -2.32909
1.75499 0.598186 -0.880296
-1.92622 2.70094 -3.41151
-1.00233 0.297443 -6.16009
0.734138 0.558355 -0.847613
3.2075 2.32199 -2.8537
3.2325 2.46297 -2.72781
5.31448 1.45409 -4.64746
-1.82932 0.748472 -5.06782
5.6258 1.51812 -4.29981
-1.42556 0.00251813 -5.24464
-1.13923 1.02297 -5.72716
-1.09715 0.353939 -5.72393
-0.822947 0.400511 -6.07623
-1.11789 0.859181 -5.50275
0.0870561 1.15535 -7.4334
1.27336 3.36523 -5.13052
-0.00978608 1.40056 -6.94079
0.0793613 0.992599 -7.6583
3.26143 1.60755 -2.52993
6.60167 1.60759 -3.75513
-1.46115 2.29487 -2.87348
4.04528 2.21045 -2.754
4.05091 1.68793 -2.28445
-1.72553 1.33319 -4.35344
1.87114 3.03203 -4.84419
4.15641 2.56519 -2.94897
3.09111 1.99447 -3.11011
0.10273 2.10685 -6.32555
3.17568 2.28956 -2.83672
-0.0106983 2.65946 -3.04935
0.594466 2.53077 -2.60758
1.86171 3.29191 -5.83483
2.84222 3.04611 -4.74034
4.68732 1.75901 -4.06204
-1.33676 1.23597 -4.88951
4.01983 1.93517 -2.23442
5.11529 2.2767 -5.51617
4.0483 2.35777 -1.99644
3.49196 1.27996 -3.63212
0.991835 3.417 -6.43105
-0.814728 1.90917 -6.64846
-0.901315 0.756633 -6.44491
2.89124 2.45716 -3.13023
2.51864 2.62813 -4.28915
1.95427 2.13512 -5.20931
2.60903 2.80692 -3.34123
-2.00479 2.17761 -3.64411
-0.967394 1.30541 -5.93512
-1.26019 0.671192 -5.77236
6.44645 0.561519 -4.29484
-1.45297 3.47858 -7.40919
-0.901297 1.45163 -5.55329
3.66768 1.58079 -4.11409
3.4293 2.51132 -2.44766
3.72297 2.40991 -2.44462
-1.07592 0.265059 -5.62733
3.95323 2.36396 -2.27935
1.74567 3.03966 -5.54384
7.25553 0.83107 -5.8626
3.14283 2.62212 -2.75427
-1.51896 1.83274 -4.67413
3.95027 2.35522 -2.28207
3.27936 2.00622 -2.78231
1.88112 3.04593 -4.86742
4.48966 1.85166 -4.44332
-1.26514 1.11505 -5.25542
-1.1764 1.828 -5.24934
4.0433 2.56734 -2.20018
-1.49762 0.0860833 -5.50474
-0.0349577 2.76071 -6.70047
2.70155 2.6854 -2.85941
3.08981 2.49111 -2.85722
5.86807 0.627105 -4.48804
-0.900284 0.780468 -5.85743
0.574014 1.86278 -6.93173
3.42715 2.52708 -2.43805
5.38223 1.1377 -4.70586
-0.324249 3.47636 -5.37849
1.56612 2.47849 -5.60827
4.90947 1.31825 -5.04529
0.85829 3.02922 -5.38258
6.37034 0.953311 -6.26065
5.06453 1.62053 -3.59442
2.86974 1.68003 -4.5377
-1.30927 1.90937 -4.87354
1.17175 3.32154 -5.03671
0.113988 1.30212 -7.45612
3.7299 2.40872 -2.44518
3.16308 2.26283 -2.82578
-0.72878 1.69501 -6.14713
-1.61651 2.66359 -3.32892
3.0487 2.10724 -3.05038
-1.29053 1.86723 -4.82865
-0.452974 3.38015 -5.12854
6.05096 0.618514 -4.48074
2.56492 2.52982 -3.49861
3.96825 2.3446 -2.28348
1.27552 2.12154 -5.24681
3.93994 2.3338 -2.28861
4.27931 0.709753 -5.51528
5.35914 1.24336 -4.67151
6.58705 1.70457 -3.59283
4.10411 1.66123 -2.27376
5.32949 1.76371 -3.67788
7.89064 1.53428 -2.90041
6.59981 1.69314 -3.59285
5.95654 0.784876 -4.46453
5.77284 1.53187 -4.70993
2.6324 2.14205 -3.54698
2.56868 2.48609 -3.52013
3.50703 2.15816 -2.55095
3.16536 1.9801 -2.98725
5.29979 1.79391 -3.67788
2.99403 3.04594 -3.67401
0.857582 3.03037 -5.38201
5.31517 1.80528 -3.68591
4.19293 1.83428 -2.16745
1.69071 2.79722 -5.86932
6.57579 1.68341 -3.58514
0.694704 1.80029 -7.05164
2.35934 2.29474 -3.92562
2.91905 2.49306 -3.1371
5.90426 1.38803 -4.25338
2.53565 2.70727 -3.46279
3.84067 1.91002 -2.98868
1.90182 3.15635 -4.80097
2.54717 2.36777 -3.44527
3.06203 2.33209 -2.96482
3.17393 2.28983 -2.83307
5.84777 1.26054 -4.3327
4.05058 1.64843 -2.28769
1.97986 2.15236 -5.24237
2.11178 2.75258 -5.20446
4.12774 1.70387 -2.48102
4.28477 1.79639 -2.66906
4.11031 1.69363 -2.41089
0.61184 2.22551 -6.90482
3.31041 1.96885 -2.85077
2.72961 3.48963 -5.22439
4.32386 2.21275 -2.58527
3.51196 1.83989 -2.69529
1.84705 2.46327 -4.96615
2.66926 2.08353 -3.65021
6.56801 1.56033 -3.75949
5.95252 1.69978 -3.68318
0.916829 3.35451 -5.12274
3.30239 2.59294 -2.56498
2.70895 2.69804 -2.86555
3.23054 2.20485 -2.78257
4.37058 1.91769 -4.97513
5.39655 1.18637 -4.63081
-1.1691 1.7774 -5.21804
3.11281 2.29168 -2.92482
-1.6489 1.71579 -4.38152
2.57813 2.72168 -4.28116
5.53832 0.9863 -4.63048
-1.09124 0.117589 -5.72212
3.26275 2.09477 -3.59592
-0.17981 1.27318 -6.41372
-0.390626 3.36858 -5.14898
-0.871424 1.56211 -5.88176
1.25722 3.08338 -5.36396
5.71255 1.45815 -4.28722
1.04669 3.11422 -5.37352
5.40025 0.948907 -4.64784
2.61288 2.5007 -3.43781
2.42751 3.51656 -5.53023
3.20586 2.42073 -2.70198
3.69464 2.425 -2.32817
2.76536 2.41466 -4.25481
-0.0370876 2.61476 -6.26482
2.81336 2.50122 -3.36682
5.62236 -0.617876 0.413929
